mean_consumption,max_consumption,min_consumption,std_consumption,total_consumption,FLAG
0.9130164319248826,5.35,0.0,0.6618840980962121,944.0589906103286,0
5.4897697368421055,33.3,0.64,3.838687039055888,5676.421907894737,0
7.395521541950115,30.5,0.0,3.4426235254156263,7646.969274376418,0
14.165165562913906,26.6,10.03,1.232888588148142,14646.781192052978,0
6.446151315789474,23.52,0.0,4.353655872370219,6665.320460526316,0
6.4510266666666665,23.42,1.15,2.399831171350224,6670.361573333333,0
3.07468085106383,59.89,0.0,8.112594075683491,3179.2200000000003,0
16.28977653631285,54.98,1.87,8.656492952545548,16843.62893854749,0
2.776052631578948,7.87,0.12,0.9210928644889628,2870.4384210526323,0
18.232401315789474,43.28,5.94,3.8577786227652746,18852.302960526315,0
13.951875000000001,30.18,10.28,1.3444392776173966,14426.23875,0
0.02519736842105263,1.69,0.0,0.08077665213057392,26.05407894736842,0
3.694407894736842,19.26,0.94,1.1887920009451542,3820.0177631578945,0
2.8519407894736846,26.11,0.72,2.076199557613402,2948.90677631579,0
5.4553401360544225,19.9,1.35,2.2097499159808867,5640.821700680272,0
7.379205298013246,25.68,1.03,2.3900513811064137,7630.098278145696,0
9.644835526315791,25.7,2.55,2.2624080138384977,9972.759934210528,0
13.747043189368773,39.27,5.72,2.565077941981494,14214.44265780731,0
13.813654485049831,36.98,2.88,4.1393395870486955,14283.318737541525,0
4.127482993197279,25.63,0.38,2.3796080150602084,4267.817414965986,0
34.84243421052632,62.7,10.35,5.90954259705215,36027.07697368421,0
0.17480246913580247,6.28,0.0,0.2917315173477143,180.74575308641974,0
14.66238907849829,51.41,0.11,5.67525410237035,15160.91030716723,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
6.497421236872812,27.39,0.0,3.7914534246871114,6718.333558926488,0
0.0,0.0,0.0,0.0,0.0,0
0.4648340707964601,13.9,0.0,1.5441889869462915,480.6384292035398,0
2.5933551769331586,5.43,0.0,0.6184047261865373,2681.529252948886,0
17.556217105263155,57.29,6.53,4.447806593632109,18153.128486842103,0
30.61360269360269,60.74,1.11,8.05573077387638,31654.46518518518,0
2.8411513157894737,14.2,0.34,0.9025703304416163,2937.7504605263157,0
1.3323439340400471,10.53,0.0,1.325254522877701,1377.6436277974087,0
10.44753289473684,24.5,2.21,2.1059865459504143,10802.749013157892,0
7.567039473684208,21.01,0.5,1.6213374946520793,7824.318815789471,0
4.225460526315788,13.8,1.62,0.8524032057061254,4369.126184210525,0
9.267977528089887,25.29,2.95,2.4982909968355647,9583.088764044944,0
2.1880921052631583,9.94,0.26,0.7783003880991255,2262.4872368421056,0
4.61516447368421,17.48,1.27,1.005381546476012,4772.080065789473,0
0.025466666666666662,3.3,0.0,0.14183159050274008,26.332533333333327,0
0.0,0.0,0.0,0.0,0.0,0
7.578026070763501,19.76,2.22,1.5852073646070604,7835.67895716946,0
0.0,0.0,0.0,0.0,0.0,0
0.44368067226890756,24.86,0.0,1.5088326714142102,458.7658151260504,0
16.319144736842105,38.59,5.93,3.8076145466611218,16873.99565789474,0
10.363162684869168,52.9,0.0,5.631713084227147,10715.51021615472,0
5.504492481203006,22.4,0.1,2.835879331142884,5691.645225563909,0
0.31107382550335577,5.91,0.0,0.29085855548526124,321.65033557046985,0
6.01521689497717,15.25,1.53,1.9640057399985607,6219.734269406394,0
1.1005799151343705,14.15,0.21,1.0846760939045756,1137.9996322489392,0
12.216112637362638,153.86,4.49,4.989049935917864,12631.460467032968,0
0.8578947368421053,2.49,0.04,0.26998270467638213,887.0631578947368,0
14.605888157894734,29.56,5.11,2.060069914930583,15102.488355263155,0
10.645855263157895,54.23,1.99,6.577789491612265,11007.814342105263,0
0.01429725363489499,2.64,0.0,0.11674418839098533,14.78336025848142,0
8.042868852459016,38.58,1.37,4.260634013706485,8316.326393442623,0
12.005374531835207,40.82,2.93,4.215202063565054,12413.557265917603,0
3.606555555555557,10.79,0.0,0.6739679620062861,3729.1784444444456,0
5.936180327868852,21.64,0.0,4.225950553829441,6138.010459016394,0
4.5550657894736855,15.57,0.35,1.7429157393923824,4709.938026315791,0
0.007813267813267813,0.22,0.0,0.017016238947155617,8.07891891891892,0
0.6322490931076178,5.11,0.0,0.5713368239451748,653.7455622732768,0
21.498355263157897,60.37,7.37,5.866325890674408,22229.299342105267,0
8.992216216216217,88.95,0.97,10.47694865969403,9297.951567567568,0
4.702828096118298,23.98,0.0,3.4679928513830434,4862.72425138632,0
6.1556779661016945,31.04,0.0,5.515133853250156,6364.971016949152,0
2.488115606936416,6.98,0.0,1.0346906456880027,2572.711537572254,0
2.613643724696357,7.16,0.0,0.8269264056702668,2702.507611336033,0
4.075723684210527,14.87,0.81,1.3332199196321814,4214.298289473685,0
3.213484210526316,36.98,0.0,4.635889432447371,3322.742673684211,0
13.124493865030676,52.7,2.89,5.783184852711741,13570.726656441719,0
4.9135294117647055,23.91,0.42,3.113893793875336,5080.589411764706,0
3.039484029484029,11.09,0.22,1.1415509665315613,3142.826486486486,0
9.733400713436387,23.11,1.69,3.6096997531376624,10064.336337693225,0
4.252664473684211,10.23,1.55,0.8454690706611583,4397.255065789474,0
16.88953947368421,44.82,1.74,3.9760977449470487,17463.783815789473,0
8.625770270270271,26.6,1.22,3.7364086142923827,8919.04645945946,0
2.816381578947369,15.18,0.08,1.8246732178987506,2912.1385526315794,0
11.58252386002121,58.0,0.0,9.78701375948643,11976.32967126193,0
3.5205836139169464,31.5,0.0,5.628653727546937,3640.2834567901227,0
0.0005921052631578949,0.14,0.0,0.004410387836020293,0.6122368421052633,0
0.01258600237247924,0.8,0.0,0.06604702565665613,13.013926453143535,0
12.977302631578944,43.59,3.5,3.9564872883998987,13418.530921052628,0
17.665723684210526,30.89,7.43,2.415654784031486,18266.358289473683,0
4.442532894736842,15.73,1.91,0.9406715020678408,4593.579013157894,0
0.0,0.0,0.0,0.0,0.0,0
65.84621710526316,112.5,6.1,10.343682975247315,68084.9884868421,0
0.0,0.0,0.0,0.0,0.0,0
0.07655963302752292,1.84,0.0,0.15713898905950557,79.1626605504587,0
2.4687937743190664,14.03,0.0,1.4057843876290168,2552.7327626459146,0
17.805596026490065,36.88,8.82,3.360016831815357,18410.986291390727,0
30.14373754152824,67.52,6.69,9.960180900597871,31168.6246179402,0
10.309029535864978,26.03,1.5,3.5472866019780307,10659.536540084388,0
8.266447368421055,21.25,1.76,2.0800570034536427,8547.50657894737,0
1.9134982332155481,11.08,0.0,1.0072852903214096,1978.5571731448767,0
9.946776315789473,32.38,2.92,2.3352447195286867,10284.966710526314,0
7.447466666666667,28.41,1.19,2.3459091032029527,7700.680533333334,0
16.689111842105262,41.05,4.06,4.51372083320553,17256.54164473684,0
13.59821888412017,30.1,3.24,3.8642481252813448,14060.558326180257,0
145.84528428093648,315.66,39.38,42.75144824741655,150804.02394648833,0
0.7284539473684213,25.56,0.0,1.9458556185999119,753.2213815789476,0
30.56215636822194,64.96,0.0,19.858952534128505,31601.269684741488,0
2.3560199004975124,6.96,0.12,1.098520726577263,2436.1245771144277,0
5.853651315789476,20.85,0.74,2.2304731127972373,6052.675460526318,0
6.087188612099643,34.5,0.06,3.7124026291256675,6294.153024911031,0
18.471973684210525,42.13,8.42,3.042828366558725,19100.02078947368,0
9.329144736842105,32.53,0.0,3.5399647749068626,9646.335657894737,0
2.4715131578947367,8.85,0.67,0.8225685834562514,2555.544605263158,0
3.582269736842107,27.76,0.0,2.7141877663953755,3704.0669078947385,0
5.904601226993865,16.3,0.6,1.9430392048830372,6105.3576687116565,0
19.146147058823537,89.11,0.38,11.884679337496989,19797.116058823536,0
11.832598684210527,35.58,6.93,2.4577220595923075,12234.907039473685,0
0.0,0.0,0.0,0.0,0.0,0
0.4358219178082191,0.62,0.0,0.0871266441971468,450.6398630136986,0
2.4309333333333334,5.72,0.33,0.31445113242307704,2513.5850666666665,0
0.9814102564102567,9.11,0.29,0.9673551877540658,1014.7782051282054,0
5.01561052631579,21.91,0.0,2.926932486600579,5186.1412842105265,0
8.081907894736842,17.2,1.73,1.9996772957033964,8356.692763157895,0
7.046766398158804,24.65,0.8,2.844569870454615,7286.356455696203,0
11.81796052631579,30.68,1.89,4.384195426835322,12219.771184210527,0
6.63662251655629,36.56,1.47,3.255222203232388,6862.267682119204,0
0.9654330708661418,2.62,0.03,0.274918455501656,998.2577952755906,0
8.946052631578947,24.23,3.64,1.9699769442432187,9250.218421052632,0
18.83273026315789,27.43,8.7,1.3769427651121011,19473.04309210526,0
5.415013850415512,32.75,0.0,5.200221554020726,5599.124321329639,0
18.541578947368414,27.17,4.17,2.901102644817142,19171.99263157894,0
3.690943738656988,14.76,0.5,1.053726209572247,3816.4358257713257,0
16.811456953642384,33.09,0.0,2.9273024892290613,17383.046490066226,0
6.038355263157896,12.24,2.58,1.1970723312100537,6243.659342105264,0
10.958388157894737,17.79,1.51,1.242847770655598,11330.973355263157,0
2.260073606729758,25.38,0.0,4.302368232202714,2336.91610935857,0
26.11891447368421,61.99,5.83,7.3642947073080585,27006.957565789475,0
0.2671052631578946,11.58,0.0,0.4829245496453094,276.18684210526305,0
2.3214473684210524,11.54,0.0,1.3134188529960702,2400.376578947368,0
3.4419883720930233,51.84,0.3,5.573089043850898,3559.015976744186,0
4.065,11.93,1.07,1.5179529702030647,4203.21,0
17.441249999999997,37.58,1.07,3.955888882284681,18034.252499999995,0
0.000263157894736842,0.08,0.0,0.002484988302180887,0.27210526315789463,0
16.11865914786967,41.5,0.0,8.71015045084573,16666.69355889724,0
35.07094946401226,82.76,8.02,11.15988710363411,36263.36174578867,0
0.12019253910950663,18.11,0.0,1.077653221505707,124.27908543922985,0
6.82750569476082,18.37,3.37,2.031213028549445,7059.640888382688,0
0.27946666666666664,32.87,0.0,1.0345310607469502,288.9685333333333,0
0.9950328947368419,2.04,0.85,0.07078730033505104,1028.8640131578945,0
0.08781699346405226,8.63,0.0,0.47914498548384354,90.80277124183004,0
0.0,0.0,0.0,0.0,0.0,0
5.021118421052632,19.39,1.75,1.577814674750347,5191.836447368421,0
4.726527027027028,13.72,1.08,1.319414407956057,4887.228945945946,0
8.205177548682704,21.41,2.51,2.713463010200255,8484.153585337916,0
3.905794701986756,6.29,0.24,0.3682434683153851,4038.591721854306,0
0.08762752075919336,1.85,0.0,0.18166129947389037,90.60685646500593,0
0.0,0.0,0.0,0.0,0.0,0
6.142039473684209,22.61,1.13,3.4259516290930185,6350.868815789472,0
0.0,0.0,0.0,0.0,0.0,0
2.7991618828932263,9.58,0.14,1.1419305201501742,2894.333386911596,0
0.28228200371057516,1.92,0.0,0.21551867496776375,291.87959183673473,0
19.162006578947363,33.14,6.96,2.7569659158166386,19813.514802631573,0
0.0,0.0,0.0,0.0,0.0,0
12.010728476821189,40.67,3.46,3.1769414930825532,12419.09324503311,0
0.23042763157894738,3.19,0.0,0.143493423010043,238.2621710526316,0
4.756501614639398,30.76,0.0,4.129415895052856,4918.222669537137,0
3.453289036544852,22.19,0.0,2.6920154866389225,3570.700863787377,0
0.057236842105263155,7.92,0.0,0.292408099342101,59.1828947368421,0
16.63269736842105,47.11,0.96,4.018597134750012,17198.209078947366,0
10.192485549132948,19.56,2.51,1.8246677033640346,10539.03005780347,0
2.8516053511705683,7.26,0.89,0.5036580892748592,2948.5599331103676,0
6.243175182481752,26.52,0.06,3.33454393113023,6455.4431386861315,0
8.887649572649574,24.55,3.53,1.9504443891407426,9189.82965811966,0
12.633157894736843,37.16,2.37,4.643280245617721,13062.685263157897,0
0.00012931034482758624,0.06,0.0,0.0018648014356221665,0.13370689655172416,0
13.723322147651006,30.79,5.71,2.3925620487034918,14189.91510067114,0
6.938980263157895,24.22,0.73,1.8797671334950066,7174.905592105264,0
2.1479139072847673,2.89,1.74,0.12890553420577597,2220.9429801324495,0
4.613938848920864,11.51,1.02,1.0092182447605011,4770.812769784174,0
6.580039525691701,13.75,0.0,1.3725837520683946,6803.760869565219,0
16.26374581939799,38.7,9.35,3.2038951675437417,16816.713177257523,0
4.827467105263159,13.07,1.0,0.8235870294236675,4991.600986842106,0
3.0353,17.69,0.33,1.2703664254032647,3138.5002,0
3.026724386724387,8.97,0.0,1.408001564959784,3129.633015873016,0
8.521414473684214,36.88,0.67,3.3437042156388244,8811.142565789476,0
12.535328947368418,25.18,3.26,2.421498613352447,12961.530131578944,0
2.3571445783132527,9.52,0.0,1.3541944207488885,2437.2874939759035,0
0.0,0.0,0.0,0.0,0.0,0
3.3085135135135126,9.05,0.78,0.6131446138305824,3421.002972972972,0
5.102775551102204,43.18,0.0,2.493561857542257,5276.2699198396795,0
13.099210526315792,35.0,1.64,2.4065775489390364,13544.58368421053,0
5.994891944990177,77.59,0.14,6.319054737648875,6198.718271119843,0
10.022746478873241,61.84,1.06,7.29133295606004,10363.51985915493,0
4.879434180138568,10.08,1.29,1.2968583017206579,5045.334942263279,0
2.7602427745664735,70.94,0.0,3.9554058061106554,2854.091028901734,0
177.099400921659,707.96,0.0,103.49486041022709,183120.7805529954,0
6.238468033775632,23.51,0.0,2.026878809888189,6450.575946924004,0
1.2770723684210525,7.76,0.26,0.4556616992150574,1320.4928289473683,0
1.3296710526315787,5.39,0.0,0.6092789821806345,1374.8798684210524,0
3.7011007025761127,10.96,0.86,1.4091497320777828,3826.9381264637004,0
28.174261744966437,75.24,6.78,8.301773209365136,29132.186644295296,0
1.809342105263158,2.93,1.37,0.10545190826844512,1870.8597368421053,0
0.0,0.0,0.0,0.0,0.0,0
8.483421052631579,29.79,1.46,2.3151914320406526,8771.857368421053,0
1.2458236658932715,25.39,0.0,2.395192580518481,1288.1816705336428,0
23.542730496453903,99.69,1.64,10.891688456668597,24343.183333333334,0
0.06542763157894738,1.28,0.0,0.11135939223091798,67.65217105263159,0
6.538802736602052,18.76,1.87,2.033864757015341,6761.122029646522,0
0.5465562913907284,5.69,0.0,0.4544530861328688,565.1392052980132,0
4.929699812382739,23.92,0.22,2.4353457570555563,5097.309606003752,0
9.874456928838951,46.06,0.0,7.462212220392656,10210.188464419476,0
4.400101694915254,12.27,0.0,2.5639410482278002,4549.705152542372,0
0.07485835694050992,12.15,0.0,0.6052634860510375,77.40354107648726,0
4.703355263157894,11.27,1.16,1.0312296711629816,4863.269342105263,0
5.241890034364261,31.73,1.72,2.714847880449639,5420.114295532646,0
5.9761184210526315,42.29,0.61,3.959562593761786,6179.306447368421,0
10.591341176470587,20.26,0.85,2.11807348927323,10951.446776470588,0
5.617990135635018,17.32,0.46,3.4998685114176866,5809.001800246609,0
209.2463157894736,317.72,132.33,22.578319614733452,216360.6905263157,0
3.047203947368421,46.44,0.29,3.5232376044184215,3150.8088815789474,0
19.87863247863248,42.97,5.05,4.882542436430962,20554.505982905983,0
13.994108796296297,36.09,0.0,4.725015723302219,14469.908495370371,0
0.6768750000000003,1.36,0.0,0.11002007429254831,699.8887500000003,0
2.7879635258358664,11.24,0.0,2.332140820056475,2882.7542857142857,0
1.3423648648648647,5.03,0.0,0.3144061914748959,1388.00527027027,0
0.9556666666666664,2.31,0.78,0.1185168372967057,988.159333333333,0
2.2286703910614527,7.18,0.0,1.0701450253951061,2304.445184357542,0
9.93013157894737,29.46,2.89,2.493825442681228,10267.75605263158,0
2.4992052980132446,16.07,0.0,1.4545902938004616,2584.178278145695,0
3.6384631578947366,19.87,0.0,3.517015912057212,3762.1709052631577,0
8.06072368421053,26.27,3.09,2.339287552737897,8334.788289473687,0
9.56016447368421,39.27,1.49,3.101156810636809,9885.210065789473,0
1.0021914648212227,7.11,0.0,0.6971295289072074,1036.2659746251443,0
5.910959666203059,40.56,0.0,4.814383744583183,6111.932294853963,0
1.761798165137615,6.17,0.43,0.6809591477385656,1821.6993027522938,0
0.0895108695652174,4.3,0.0,0.18180406029313947,92.55423913043478,0
6.601423841059602,13.43,3.16,0.9123907128647907,6825.872251655628,0
1.713638443935927,32.98,0.0,2.72968990890692,1771.9021510297484,0
0.0,0.0,0.0,0.0,0.0,0
3.9358529411764707,16.15,1.41,1.4322887176183117,4069.6719411764707,0
0.003552631578947369,0.08,0.0,0.006568070695193076,3.6734210526315794,0
8.039285714285713,24.07,0.0,2.6872207370673507,8312.621428571427,0
0.0,0.0,0.0,0.0,0.0,0
0.8493688118811882,6.3,0.0,1.2786861670248173,878.2473514851486,0
5.126419270833334,13.2,0.0,1.2393638302654995,5300.717526041667,0
980.5569597069597,800003.32,0.0,24875.641595529636,1013895.8963369963,0
5.517814336075205,22.54,0.0,3.2011453260534943,5705.420023501762,0
15.214813477737664,49.65,0.0,7.127005778786135,15732.117135980745,0
12.28781456953642,26.27,3.25,2.2258498399022186,12705.600264900659,0
3.616431137724551,9.29,0.0,1.6822170421652,3739.3897964071857,0
0.10803048065650644,18.07,0.0,0.9057546960500675,111.70351699882767,0
0.3750165016501651,28.26,0.0,1.108216944748971,387.7670627062707,0
10.629569536423842,40.66,2.82,3.5468861824873357,10990.974900662253,0
32.339498327759195,50.4,10.82,3.60775209028632,33439.041270903006,0
0.4197019867549667,0.43,0.2,0.012236503670547773,433.9718543046356,0
10.88224832214765,32.91,2.58,2.6166564895940243,11252.24476510067,0
3.6359210526315797,13.88,0.72,0.7918402488966837,3759.5423684210537,0
0.017396593673965937,4.5,0.0,0.21210426099423202,17.98807785888078,0
15.800888157894741,21.83,13.97,1.201669643632254,16338.118355263163,0
4.289310344827586,27.4,0.57,2.5390132315012903,4435.146896551724,0
5.996691358024692,15.9,0.37,2.0971746846940285,6200.578864197531,0
3.7222112211221137,19.32,1.1,1.7769832105489742,3848.7664026402654,0
1.6327631578947364,12.27,0.0,1.6656949510167114,1688.2771052631574,0
0.0,0.0,0.0,0.0,0.0,0
6.242508361204013,16.19,2.11,0.8588209903381488,6454.75364548495,0
0.46184210526315794,2.59,0.0,0.21937288164539898,477.5447368421053,0
12.10674342105263,67.81,0.09,9.896677690457366,12518.37269736842,0
10.017375661375663,41.93,3.27,3.6155204713085665,10357.966433862435,0
17.300000000000004,43.05,4.45,4.538487067254035,17888.200000000004,0
1.5528709677419354,28.82,0.0,2.734922166894355,1605.6685806451612,0
8.046851211072664,34.35,0.0,4.775920161879259,8320.444152249134,0
1.1114598540145986,5.12,0.0,1.2278812216292754,1149.249489051095,0
4.010543933054393,6.39,1.94,0.43496728998614653,4146.902426778242,0
22.39311332503113,135.56,0.0,20.85573027727717,23154.47917808219,0
13.841710526315788,31.57,0.47,2.5111927008418125,14312.328684210524,0
0.47776315789473683,2.88,0.0,0.3421384814815796,494.0071052631579,0
39.134013377926415,59.86,17.94,6.34702703338983,40464.56983277592,0
4.619905100830368,16.93,0.0,2.6347767993860187,4776.9818742586,0
10.767763157894738,30.08,3.46,2.9082921604208396,11133.867105263158,0
11.23329213483146,30.89,0.0,4.549918145923401,11615.22406741573,0
16.973651315789475,45.63,4.11,3.771112629158677,17550.755460526318,0
6.94074074074074,17.3,1.19,0.8932553758814878,7176.725925925925,0
16.676342182890856,31.01,0.49,3.0972690191312204,17243.337817109146,0
13.382006578947369,65.48,2.09,7.673033497591833,13836.99480263158,0
11.432058319039452,26.34,0.0,4.3661522100155175,11820.748301886793,0
5.428632025450689,22.52,0.0,2.761177676989295,5613.205514316012,0
10.527023411371236,24.42,2.54,2.3493874818802465,10884.942207357857,0
1.5834539473684213,16.22,0.0,1.3993635925097814,1637.2913815789475,0
8.005855263157896,27.96,2.97,2.697322679904498,8278.054342105264,0
7.528069989395545,35.3,0.0,4.329097288956603,7784.024369034994,0
5.374072727272728,27.64,0.61,2.577771957674861,5556.791200000001,0
10.231123595505617,33.4,0.69,3.299388796964675,10578.981797752807,0
11.360654338549077,30.75,2.22,5.210144630030132,11746.916586059746,0
7.653848684210528,35.29,1.96,4.154546349462829,7914.079539473686,0
4.588156732891833,13.6,0.83,1.9095031161976581,4744.154061810155,0
2.3034113712374586,13.24,0.0,1.8195444576328328,2381.7273578595323,0
0.9158376963350787,71.03,0.0,5.669054784779464,946.9761780104714,0
11.09006666666667,46.55,1.07,2.826534792612613,11467.128933333337,0
17.587484957882072,40.97,5.88,4.807611447000081,18185.459446450062,0
5.09977886977887,14.23,1.05,1.9054729755619375,5273.171351351351,0
5.928314855875831,14.31,1.89,2.1051651407149614,6129.877560975609,0
0.0,0.0,0.0,0.0,0.0,0
5.346776315789473,30.8,1.16,2.2369617586733925,5528.566710526315,0
3.0746710526315786,14.55,0.61,1.439851277380115,3179.2098684210523,0
0.3085197368421052,1.14,0.0,0.17934546446989807,319.0094078947368,0
1.6441776315789478,8.01,0.45,0.7501615149789818,1700.079671052632,0
0.5357633136094675,9.02,0.0,0.868057903247718,553.9792662721894,0
4.0297697368421055,9.38,0.16,0.7426735955891156,4166.781907894737,0
1.0649570815450642,2.31,0.28,0.3126981823208733,1101.1656223175964,0
8.999967105263156,23.55,0.0,2.6361173559053794,9305.965986842104,0
10.794046052631582,25.96,4.17,2.533676895195994,11161.043618421056,0
16.946627450980397,34.68,6.24,2.0319438091090074,17522.81278431373,0
9.508759776536312,22.79,2.75,3.5861889701295917,9832.057608938547,0
15.627826086956523,39.55,0.0,5.18362279854195,16159.172173913044,0
6.706376306620209,40.42,0.0,5.128117228997832,6934.393101045296,0
0.00043046357615894045,0.02,0.0,0.0014066773877074489,0.4450993377483444,0
0.0,0.0,0.0,0.0,0.0,0
2.0861071428571427,3.76,0.13,0.41046182472439263,2157.0347857142856,0
1.141907894736842,12.39,0.02,0.8611231625529764,1180.7327631578946,0
5.8929934210526325,14.19,2.86,1.2612294344558004,6093.355197368422,0
7.330866983372922,132.46,0.0,11.740356206680062,7580.1164608076015,0
4.19544474393531,8.74,0.5,1.0383117036024645,4338.089865229111,0
3.4294391534391533,31.41,0.0,4.689102131781329,3546.0400846560847,0
7.81924528301887,20.35,2.58,2.1841525718299026,8085.099622641512,0
6.346118500604596,14.92,0.0,1.3174855192023114,6561.8865296251515,0
6.802330198537095,14.87,0.8,1.2557201948682146,7033.609425287356,0
2.54771812080537,15.2,0.0,2.1795294767231925,2634.340536912752,0
5.840776595744681,26.15,0.0,4.281458542799706,6039.363,0
1.2263688212927755,11.22,0.0,1.5827600252808318,1268.0653612167298,0
6.802532894736841,26.82,0.48,3.9725538236226514,7033.819013157894,0
228.2592763157895,631.86,0.0,87.25591762256387,236020.09171052632,0
10.858848684210525,27.33,0.0,4.275329428274568,11228.049539473683,0
9.232407221664994,24.28,2.6,2.8507413520368656,9546.309067201604,0
9.38782894736842,20.37,1.13,2.0441657747173805,9707.015131578948,0
0.0,0.0,0.0,0.0,0.0,0
9.713318181818181,41.76,0.0,4.650476318412915,10043.571,0
8.539769736842105,20.28,2.81,1.3226166838624653,8830.121907894736,0
3.339591836734693,11.37,0.0,0.9338573736952778,3453.1379591836726,0
10.039105960264902,16.32,6.98,0.8199804371673423,10380.435562913908,0
1.2693750000000001,15.74,0.41,1.2007331502109404,1312.53375,0
8.232046979865771,12.78,5.3,0.7603439962194176,8511.936577181208,0
2.0269736842105255,13.35,0.22,1.3468778625261082,2095.8907894736835,0
0.03968965517241378,1.42,0.0,0.10432223549163636,41.03910344827585,0
0.12855263157894736,13.52,0.0,0.4712472001790228,132.92342105263157,0
10.873292410714287,34.11,3.66,5.290056681867881,11242.984352678572,0
7.758453947368421,24.78,3.63,2.2878280499658015,8022.241381578948,0
1.8938999999999997,17.73,0.0,1.7763301022443436,1958.2925999999998,0
9.819092039800996,38.84,2.66,4.7457203461907485,10152.94116915423,0
0.0,0.0,0.0,0.0,0.0,0
0.8795479603087101,5.14,0.0,0.8038975209957088,909.4525909592062,0
3.235361842105263,13.75,0.0,1.661739067413362,3345.364144736842,0
20.96013377926421,65.62,7.42,4.532276459760029,21672.778327759195,0
2.3218092105263155,10.26,0.0,0.7199063514270353,2400.7507236842102,0
0.0,0.0,0.0,0.0,0.0,0
15.06761840324763,42.86,3.46,4.312982429027215,15579.91742895805,0
3.6008783783783778,10.51,1.02,0.8787905155410255,3723.3082432432425,0
7.395986842105261,19.79,2.62,1.8187668300628457,7647.450394736839,0
14.673092105263155,33.08,3.27,2.5812074764004556,15171.977236842102,0
6.378303571428573,17.21,0.89,1.7962585856382283,6595.165892857144,0
6.2341162790697675,27.11,1.59,2.7560025888012656,6446.07623255814,0
1.456976047904192,27.0,0.0,1.84137807884295,1506.5132335329345,0
0.35213815789473696,10.08,0.0,0.6015415097843042,364.110855263158,0
0.884296788482835,10.55,0.0,1.2845434280131514,914.3628792912514,0
9.338684210526315,22.04,0.0,2.4658493160868318,9656.19947368421,0
3.7869102990033228,23.65,1.22,1.4441446439805565,3915.665249169436,0
3.4972696245733776,5.4,1.64,0.3351349090442179,3616.1767918088726,0
2.657236842105263,4.76,1.22,0.46415009813487507,2747.582894736842,0
22.83389513108614,45.32,9.97,4.096354918547697,23610.24756554307,0
0.0,0.0,0.0,0.0,0.0,0
0.524153182308522,17.43,0.0,1.6693128329402158,541.9743905070118,0
1.4289870435806833,45.99,0.0,4.453489612409442,1477.5726030624264,0
7.945968586387435,25.07,1.99,4.258032484852382,8216.131518324608,0
1.6985526315789474,15.15,0.75,1.2237320771589897,1756.3034210526316,0
0.34605734767025087,1.76,0.0,0.20929157945281066,357.8232974910394,0
3.381282894736842,40.84,0.0,4.464891591211278,3496.2465131578947,0
16.71395061728395,62.91,3.01,7.448448689906909,17282.224938271604,0
7.638223684210528,20.5,2.07,1.7524709262431892,7897.923289473686,0
11.549769736842107,22.05,4.29,2.155028088860315,11942.461907894738,0
9.933821510297483,27.49,3.39,3.4549929968219444,10271.571441647597,0
16.18331896551724,42.74,9.14,3.2233307721955367,16733.551810344827,0
17.242960526315787,46.21,5.62,3.896250454549262,17829.221184210524,0
0.39333333333333337,7.71,0.0,0.5071354041744184,406.7066666666667,0
0.4012582781456953,0.64,0.0,0.07344991809956729,414.90105960264896,0
8.61477375565611,38.26,0.0,7.095991018396018,8907.676063348417,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
9.04175603217158,22.91,2.73,2.3036646590115826,9349.175737265414,0
2.1217785234899327,18.92,0.38,1.0585990291573872,2193.91899328859,0
8.411863488624052,24.36,1.05,2.7891810403584474,8697.86684723727,0
4.065296052631579,16.33,0.17,1.672724234105623,4203.516118421053,0
0.0,0.0,0.0,0.0,0.0,0
2.588859315589354,46.33,0.09,4.776075478179364,2676.880532319392,0
9.688455188679246,27.85,1.13,3.3946314138521836,10017.86266509434,0
3.9020198675496682,18.78,0.29,1.5350148338237166,4034.688543046357,0
136.01501672240803,255.88,0.0,51.917790168566825,140639.5272909699,0
6.121842105263158,11.42,1.16,1.2016973992330104,6329.984736842105,0
4.542861668426611,16.19,0.0,2.6132490903485857,4697.318965153116,0
5.565344387755103,9.15,0.45,1.0013617577137275,5754.566096938776,0
0.0,0.0,0.0,0.0,0.0,0
2.131781285231116,13.21,0.0,2.682694601487338,2204.2618489289744,0
8.634769736842104,32.56,2.02,2.2510070853375095,8928.351907894736,0
1.1251360544217683,2.22,0.0,0.22649940230122106,1163.3906802721085,0
5.476423841059602,16.21,0.89,1.2704504989297027,5662.622251655628,0
25.724662921348315,43.83,0.63,7.9917930246966105,26599.301460674156,0
0.0017614269788182833,0.34,0.0,0.01440719358120178,1.821315496098105,0
0.0,0.0,0.0,0.0,0.0,0
3.258453947368421,8.49,0.68,0.6195424828449019,3369.2413815789473,0
3.035652173913043,6.41,1.42,0.41622903515467985,3138.8643478260865,0
0.0,0.0,0.0,0.0,0.0,0
9.389506578947367,18.99,5.9,1.1076013983754687,9708.749802631577,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
4.884869565217391,26.28,0.35,2.818784449689623,5050.955130434782,0
5.256568421052632,18.76,0.0,2.650430568877097,5435.291747368421,0
